input,output
How does the Target attack illustrate a failure in 'Confidentiality'?,"The Target attack illustrates a clear failure in 'Confidentiality' because it involved the unauthorized disclosure of sensitive information. The ""Trojan.POSRAM"" malware specifically collected unencrypted payment card information from POS terminals. This data, which should have remained confidential and accessible only to authorized payment processing systems, was instead exfiltrated by the attackers. The subsequent transmission of this data to external servers (first a hijacked U.S. server, then to Russia) represents a direct breach of confidentiality, as sensitive customer financial details were leaked to unauthorized parties, leading to widespread financial fraud and identity theft."
What is the primary difference between 'Prevention' and 'Detection' security strategies?,"The primary difference between 'Prevention' and 'Detection' security strategies lies in their timing and objective. 'Prevention' aims to stop security incidents from occurring in the first place by implementing measures that prevent a system from being damaged. Its goal is to block attacks before they succeed. In contrast, 'Detection' focuses on identifying when, how, and by whom a system has been damaged. Its objective is to alert administrators to ongoing or past security incidents, rather than preventing them. Prevention is proactive, while detection is reactive in identifying incidents."
How does the 'Reaction' strategy acknowledge the inevitability of security incidents?,"The 'Reaction' security strategy explicitly acknowledges the inevitability of security incidents by operating on the assumption that ""bad things will happen."" This means that despite robust prevention and detection measures, a system may still be compromised or damaged. Therefore, the reaction strategy emphasizes preparing systems for the worst-case outcome. This involves developing plans and measures for recovery from damage, such as data backups, incident response protocols, and disaster recovery plans, ensuring that the system can restore functionality and minimize impact after a breach or failure."
What are the three main components of the 'Attacker's Assumption' model?,"The 'Attacker's Assumption' model is composed of three main components that characterize a potential adversary:

1.  **Type of attacker:** This categorizes attackers based on their operational methods, distinguishing between 'Active' attackers who manipulate or disrupt systems (e.g., modifying data, injecting code) and 'Passive' attackers who observe and gather information without interfering (e.g., eavesdropping).
2.  **Attacker's knowledge:** This describes the level of information the attacker possesses about the target system. It ranges from knowing the system's design, architecture, and source code to lacking detailed knowledge and relying on probing or trial and error.
3.  **Attacker's capability:** This assesses the resources and limitations of the attacker. It includes factors such as how much computing resources the attacker can leverage, what parts of the system they can interact with, and whether they have unlimited time or need to act quickly."
"How does the 'KISS (Keep It Simple, Stupid) principle' apply to TCB design?","The 'KISS (Keep It Simple, Stupid) principle' applies to TCB design by advocating for a smaller Trusted Computing Base (TCB). A system with a smaller TCB is considered more trustworthy and easier to verify because it reduces the number of assumptions that need to be made about its components. Simplicity in design, as promoted by KISS, inherently leads to fewer potential vulnerabilities and makes it easier to ensure the correctness and security of the critical TCB components. This principle suggests that by keeping the TCB as minimal and straightforward as possible, its security can be more effectively guaranteed."
What is the primary risk minimized by 'Separation of Privilege'?,"The primary risk minimized by 'Separation of Privilege' is the risk of misuse, error, or compromise stemming from a single point of control or decision. By requiring multiple parties or entities to collaborate for privileged actions, it prevents any single individual or compromised component from having unilateral authority over critical processes. This significantly reduces the chances of a single malicious actor, an accidental mistake, or a successful attack on one entity leading to a complete system breach or unauthorized operation."
Explain the concept of 'unauthorized disclosure' in the context of security.,"'Unauthorized disclosure' in the context of security refers to the act of making sensitive information accessible or known to individuals, entities, or systems that do not have the necessary permissions or authorization to view or possess it. This concept is central to the security property of **Confidentiality**. It encompasses various methods, such as eavesdropping, data leaks, or unauthorized access, where information that should be kept private is revealed to unintended recipients, thereby compromising its secrecy and potentially leading to harm."
What is the role of 'unauthorized modification' in violating system integrity?,"'Unauthorized modification' plays a critical role in violating system integrity by altering information, system state, or code without proper authorization. This concept is fundamental to the security property of **Integrity**. When unauthorized modifications occur, the trustworthiness and reliability of data and system operations are compromised. Such modifications can lead to incorrect data, corrupted system files, altered program behavior, or the introduction of vulnerabilities, all of which undermine the system's ability to function correctly and securely as intended."
How does 'unauthorized withholding' impact system availability?,"'Unauthorized withholding' directly impacts system availability by preventing authorized users from accessing the information or resources they need. This concept is central to the security property of **Availability**. When resources are withheld without authorization, legitimate users are unable to perform their tasks, access critical data, or utilize essential services. This can manifest as system downtime, slow performance, or complete inaccessibility, all of which disrupt normal operations and can lead to significant operational and financial losses."
What is the importance of 'tracing and identifying actions' in security?,"The importance of 'tracing and identifying actions' in security is paramount for the property of **Accountability**. This capability ensures that every action performed within a system can be attributed to a specific entity (user, process, or system component). This is crucial for several reasons: it deters malicious behavior by making actors aware their actions are not anonymous; it enables forensic investigations to determine the cause and scope of security incidents; and it supports auditing and compliance requirements by providing a clear record of system activities. Without the ability to trace and identify actions, it becomes impossible to hold entities responsible or learn from security events."
How does 'hiding personal information and identity' contribute to privacy?,"'Hiding personal information and identity' directly contributes to **Anonymity or privacy** as a security property. Its purpose is to prevent sensitive personal data and an individual's identity from being leaked to external parties or linked to their activities without consent. By obscuring or anonymizing this information, it protects individuals from surveillance, tracking, targeted attacks, and the misuse of their personal data. This is a fundamental aspect of respecting user privacy and complying with data protection regulations, ensuring that individuals can interact with systems without fear of unwarranted exposure."
What is the significance of 'current and not reused or replayed' data in communications?,"The significance of 'current and not reused or replayed' data in communications is directly tied to the security property of **Freshness**. This ensures that messages or data exchanges are unique and timely, preventing replay attacks. If data can be reused or replayed, an attacker could capture a legitimate communication and retransmit it later to achieve an unauthorized effect, such as re-executing a transaction or re-authenticating. By guaranteeing that data is current and not a replay, freshness mechanisms protect against such attacks, maintaining the integrity and validity of ongoing communications."
